Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777554225380368,1.200762152671814,3.1367666721343994,-8.48178768157959,-89.2806167602539,38.813899993896484,4.344778060913086
1777554225390368,1.2573014497756958,3.3234875202178955,-8.943740844726562,-93.52745819091797,41.28774642944336,4.64255428314209
1777554225400365,1.152377963066101,3.470714807510376,-9.160945892333984,-94.23910522460938,43.0109748840332,5.875612258911133
1777554225410341,0.919964075088501,3.5719964504241943,-9.044689178466797,-88.62562561035156,43.911537170410156,7.582247734069824
1777554225420356,0.7893819808959961,3.3728647232055664,-8.483292579650879,-80.63078308105469,41.92424011230469,7.056601524353027
1777554225430359,0.8895999193191528,3.0655970573425293,-7.812117576599121,-75.45111083984375,38.37541580200195,4.958459854125977
1777554225440371,1.1274141073226929,2.8569698333740234,-7.608778953552246,-76.18321228027344,36.14621353149414,2.6021432876586914
1777554225450388,1.2904529571533203,2.8334691524505615,-7.861005783081055,-80.98310089111328,36.81797409057617,1.6096925735473633
1777554225460390,1.576050877571106,2.948474884033203,-8.507227897644043,-90.17720031738281,39.45820617675781,-0.1920480728149414
1777554225470427,1.5819734334945679,3.3155596256256104,-9.179445266723633,-95.09706115722656,44.37285614013672,0.9186220169067383
1777554225480416,1.3982911109924316,3.581096887588501,-9.309898376464844,-91.44454956054688,47.6375732421875,2.374998092651367
1777554225490316,0.9782842397689819,3.5084927082061768,-8.662052154541016,-78.47100830078125,46.37975311279297,4.087489128112793
1777554225500375,1.0008536577224731,2.9626166820526123,-7.595446586608887,-68.05646514892578,39.674949645996094,1.6199474334716797
1777554225510366,1.3060381412506104,2.4766716957092285,-6.998674392700195,-66.59020233154297,34.72511672973633,-2.3549141883850098
1777554225520337,1.811383843421936,2.2917895317077637,-7.282975673675537,-74.62415313720703,34.29734802246094,-6.293154716491699
1777554225530365,1.8861901760101318,2.603644371032715,-7.933378219604492,-81.18875885009766,37.71125793457031,-5.994662284851074
1777554225540329,1.688460350036621,2.8878586292266846,-8.20809555053711,-80.65530395507812,40.05882263183594,-3.65635347366333
1777554225550372,1.8496956825256348,2.7991373538970947,-8.237367630004883,-81.36540222167969,39.18557357788086,-5.526565074920654
1777554225560373,1.9865771532058716,2.742218255996704,-8.278834342956543,-83.85560607910156,39.08351516723633,-6.9871649742126465
1777554225570367,2.2831802368164062,2.776313543319702,-8.589000701904297,-90.01380920410156,39.70010757446289,-9.056880950927734
1777554225580348,2.7750301361083984,2.88210129737854,-9.306270599365234,-101.33506774902344,41.23794937133789,-11.971612930297852
1777554225590374,3.2744057178497314,3.084019899368286,-10.441356658935547,-116.17342376708984,45.0671272277832,-15.443378448486328
1777554225600373,3.384714126586914,3.3883726596832275,-11.452180862426758,-124.81543731689453,49.529727935791016,-15.712641716003418
1777554225610356,2.7304177284240723,3.6423499584198,-11.318695068359375,-113.71438598632812,51.03178787231445,-10.539255142211914
1777554225620346,2.039152145385742,3.290248394012451,-9.805073738098145,-91.34573364257812,45.20643615722656,-7.131846904754639
1777554225630375,2.0418500900268555,2.475557565689087,-8.235982894897461,-77.65343475341797,34.81163787841797,-9.659543991088867
1777554225640357,2.5558958053588867,1.8389623165130615,-7.800693035125732,-80.59489440917969,27.68627166748047,-15.101465225219727
1777554225650377,3.2525665760040283,1.6876803636550903,-8.540693283081055,-95.28412628173828,26.3480167388916,-20.91663360595703
1777554225660375,4.077199935913086,1.695023775100708,-10.1324462890625,-118.69442749023438,27.418264389038086,-26.218645095825195
1777554225670373,4.307374000549316,2.097567558288574,-11.57558822631836,-133.72584533691406,30.69225311279297,-26.48367691040039
1777554225680403,3.3446121215820312,2.6709468364715576,-11.355415344238281,-119.93437194824219,35.252689361572266,-17.921960830688477
1777554225690374,2.277480363845825,2.58492112159729,-9.390761375427246,-90.3304443359375,32.04938888549805,-10.590834617614746
1777554225700369,2.3989810943603516,1.8422201871871948,-7.840509414672852,-79.36213684082031,23.107837677001953,-14.02056884765625
1777554225710364,3.1627466678619385,1.3147342205047607,-8.11291790008545,-90.75595092773438,18.104246139526367,-21.014915466308594
1777554225720329,3.8812899589538574,1.2840088605880737,-9.426578521728516,-111.40980529785156,17.00786590576172,-25.481840133666992
1777554225730370,3.96793270111084,1.6383774280548096,-10.670473098754883,-123.69883728027344,19.491193771362305,-24.215076446533203
1777554225740370,3.133479595184326,2.055427312850952,-10.470647811889648,-112.16215515136719,22.861555099487305,-16.78946304321289
1777554225750369,2.3332571983337402,1.9665329456329346,-8.858480453491211,-88.55906677246094,20.487396240234375,-11.54317855834961
1777554225760343,2.415692090988159,1.3186273574829102,-7.745406627655029,-81.18214416503906,13.249204635620117,-14.271500587463379
1777554225770330,3.3187344074249268,0.6282277703285217,-8.492136001586914,-98.93611145019531,7.327727794647217,-21.61856460571289
1777554225780327,4.035404205322266,0.6583269238471985,-10.074504852294922,-121.004150390625,7.450632095336914,-26.136011123657227
1777554225790342,3.7578892707824707,1.1055797338485718,-10.7821683883667,-123.8074722290039,12.252899169921875,-22.270118713378906
1777554225800351,3.0187721252441406,1.3876745700836182,-10.124512672424316,-108.38046264648438,15.813283920288086,-16.626537322998047
1777554225810354,2.389291286468506,1.318298578262329,-8.610459327697754,-87.7682876586914,14.939332008361816,-13.123370170593262
1777554225820348,2.380429267883301,0.916606068611145,-7.688426971435547,-79.87305450439453,11.403961181640625,-14.503704071044922
1777554225830358,3.3808271884918213,0.19803456962108612,-8.590743064880371,-99.62249755859375,6.737397193908691,-23.209102630615234
1777554225840319,4.581235885620117,0.04880787804722786,-10.821184158325195,-133.80934143066406,5.693292140960693,-31.105201721191406
1777554225850369,4.5906524658203125,0.597217321395874,-12.539505004882812,-148.16920471191406,12.349974632263184,-28.55699920654297
1777554225860304,3.7747743129730225,1.1101346015930176,-12.226229667663574,-135.07388305664062,17.30035400390625,-21.68487548828125
1777554225870324,2.365165948867798,1.535491943359375,-9.780282974243164,-96.73530578613281,19.385013580322266,-11.329099655151367
1777554225880328,1.5836254358291626,1.2061676979064941,-7.176179885864258,-65.30191040039062,14.986555099487305,-8.39528751373291
1777554225890370,1.9904940128326416,0.33650481700897217,-6.351078033447266,-63.14591979980469,7.197543144226074,-13.658868789672852
1777554225900378,3.063617467880249,-0.28563863039016724,-7.577747344970703,-86.39378356933594,1.9774701595306396,-21.654775619506836
1777554225910366,3.5096678733825684,-0.23378702998161316,-9.249380111694336,-106.78392791748047,3.1000635623931885,-23.274944305419922
1777554225920274,3.569336414337158,-0.1017790287733078,-10.285334587097168,-116.4500503540039,6.149494171142578,-22.468521118164062
1777554225930322,3.296387195587158,0.1387196183204651,-10.334596633911133,-113.2103271484375,8.736946105957031,-19.954071044921875
1777554225940350,2.674708843231201,0.254357248544693,-9.540769577026367,-99.77580261230469,10.069095611572266,-14.958917617797852
1777554225950349,2.471956729888916,0.19833365082740784,-8.625012397766113,-89.33320617675781,9.685959815979004,-14.911705017089844
1777554225960317,2.3796088695526123,-0.05006914585828781,-8.18751335144043,-84.28983306884766,8.28538703918457,-14.80929946899414
1777554225970276,2.445878028869629,-0.48683494329452515,-8.30727767944336,-89.16839599609375,5.971941947937012,-15.09556770324707
1777554225980305,2.3684632778167725,-0.37065038084983826,-8.612889289855957,-91.64863586425781,7.2958269119262695,-13.821632385253906
1777554225990341,2.1816329956054688,-0.11142916977405548,-8.530145645141602,-87.77288818359375,11.610288619995117,-12.817754745483398
1777554226000326,2.000404119491577,-0.13113316893577576,-8.27660846710205,-81.57258605957031,14.609610557556152,-12.679010391235352
1777554226010325,2.352140188217163,-0.5344712734222412,-8.415055274963379,-85.84492492675781,13.868061065673828,-16.829166412353516
1777554226020296,2.7463231086730957,-0.8631812930107117,-9.155858993530273,-96.22793579101562,16.528911590576172,-20.99822235107422
1777554226030330,3.2837412357330322,-0.8810184597969055,-10.17928695678711,-108.90201568603516,20.569116592407227,-25.79155731201172
1777554226040269,2.950509548187256,-0.5205201506614685,-10.5692138671875,-107.36661529541016,26.864835739135742,-22.96282196044922
1777554226050367,2.0695860385894775,-0.02801167033612728,-9.483321189880371,-89.07148742675781,29.531747817993164,-15.915310859680176
1777554226060322,1.9205057621002197,-0.33286818861961365,-8.6643705368042,-81.7093276977539,26.575946807861328,-16.34380531311035
1777554226070322,1.9468082189559937,-0.4911060333251953,-8.63273811340332,-81.20999908447266,27.494033813476562,-17.460554122924805
1777554226080367,1.9238150119781494,-0.5790922045707703,-8.724028587341309,-82.65328216552734,29.201936721801758,-17.933815002441406
1777554226090336,1.7384670972824097,-0.3334709405899048,-8.68496322631836,-79.4759750366211,31.674827575683594,-16.6065673828125
1777554226100367,1.6335378885269165,-0.270139217376709,-8.34538745880127,-75.46388244628906,31.58188819885254,-16.32199478149414
1777554226110321,1.7555334568023682,-0.4637988209724426,-8.487104415893555,-78.67298889160156,32.561763763427734,-17.732133865356445
1777554226120275,1.5166350603103638,-0.38319525122642517,-8.640897750854492,-79.34207916259766,33.97138977050781,-15.628593444824219
1777554226130292,1.0760645866394043,0.11444055289030075,-8.185628890991211,-70.90338134765625,34.40191650390625,-10.982515335083008
1777554226140316,1.0013177394866943,0.07661955803632736,-7.724121570587158,-65.53034973144531,33.11213684082031,-11.047101974487305
1777554226150336,1.2967172861099243,-0.32122984528541565,-7.735358715057373,-68.96429443359375,31.953754425048828,-14.410341262817383
1777554226160345,1.324672818183899,-0.5192619562149048,-8.240609169006348,-75.68365478515625,33.704158782958984,-15.029720306396484
1777554226170321,1.4617950916290283,-0.44058752059936523,-8.998698234558105,-83.18464660644531,38.10376739501953,-15.982460975646973
1777554226180299,1.491699457168579,-0.13548704981803894,-9.373552322387695,-85.97550964355469,41.224945068359375,-15.426332473754883
1777554226190331,1.3420952558517456,0.008806858211755753,-9.395496368408203,-84.9633560180664,41.80264663696289,-13.516510009765625
1777554226200353,1.2051962614059448,0.14944061636924744,-9.183266639709473,-80.84839630126953,42.57188415527344,-12.72802734375
1777554226210358,1.171678900718689,0.06550335884094238,-8.993967056274414,-78.3590316772461,41.411231994628906,-12.987493515014648
1777554226220305,1.3077584505081177,-0.2958835959434509,-9.12109088897705,-80.99041748046875,41.236183166503906,-15.35093879699707
1777554226230330,1.400702714920044,-0.4661545157432556,-9.403075218200684,-84.9181900024414,42.20607376098633,-16.33411979675293
1777554226240311,1.2516251802444458,-0.44485020637512207,-9.666959762573242,-86.7759780883789,44.36231231689453,-15.377264022827148
1777554226250351,1.1940743923187256,-0.46875038743019104,-9.848518371582031,-88.28306579589844,45.25487518310547,-15.085465431213379
1777554226260336,1.2520480155944824,-0.49643078446388245,-10.14189624786377,-90.77171325683594,47.966941833496094,-16.13904571533203
1777554226270343,1.3712059259414673,-0.714142918586731,-10.58890438079834,-94.98281860351562,50.23051452636719,-18.083799362182617
1777554226280278,1.3794019222259521,-0.7547887563705444,-10.947639465332031,-97.67174530029297,52.35742950439453,-18.656856536865234
1777554226290324,1.3425341844558716,-0.6465885043144226,-11.013383865356445,-98.0107192993164,53.69452667236328,-18.296682357788086
1777554226300362,1.3647712469100952,-0.634850263595581,-11.013721466064453,-98.12727355957031,53.56398010253906,-18.55051040649414
1777554226310391,1.4784507751464844,-0.8811420798301697,-11.30316162109375,-103.21697998046875,54.155311584472656,-20.009906768798828
1777554226320403,1.6069276332855225,-0.9943238496780396,-12.0093994140625,-111.22322845458984,57.248573303222656,-21.42286491394043
1777554226330362,1.5957039594650269,-0.9155409336090088,-12.728673934936523,-116.70160675048828,62.12294006347656,-21.276464462280273
1777554226340336,1.378831148147583,-0.7104006409645081,-12.854497909545898,-115.285888671875,64.16740417480469,-19.095497131347656
1777554226350365,1.1296052932739258,-0.5777825713157654,-12.424245834350586,-109.26850891113281,62.66667938232422,-17.21538543701172
1777554226360333,1.0580997467041016,-0.7092326283454895,-11.93798542022705,-105.10160827636719,59.82948303222656,-16.54986572265625
1777554226370380,1.0025575160980225,-1.0368413925170898,-11.927343368530273,-106.93618774414062,58.180728912353516,-17.01663589477539
1777554226380307,0.8995393514633179,-0.9897305965423584,-12.172216415405273,-108.66708374023438,59.29618835449219,-15.700833320617676
1777554226390354,0.6175187826156616,-0.6994328498840332,-11.918462753295898,-105.34869384765625,58.68108367919922,-12.134467124938965
1777554226400364,0.4162571430206299,-0.5691556334495544,-11.554805755615234,-101.01567077636719,56.476318359375,-9.471248626708984
1777554226410367,0.4613347053527832,-0.7997597455978394,-11.523802757263184,-102.06304168701172,55.190582275390625,-10.329812049865723
1777554226420299,0.4841505289077759,-0.9886605143547058,-11.818487167358398,-106.2791976928711,56.09449768066406,-10.99699592590332
1777554226430243,0.4227111339569092,-1.0168787240982056,-12.262697219848633,-110.37126922607422,58.1190185546875,-10.326144218444824
1777554226440309,0.401150107383728,-0.8829828500747681,-12.521190643310547,-111.70565795898438,59.96095657348633,-10.057504653930664
1777554226450354,0.4003716707229614,-0.9595924615859985,-12.655448913574219,-113.86878967285156,59.937095642089844,-9.918256759643555
1777554226460319,0.28452038764953613,-0.9579988121986389,-12.820043563842773,-115.15731048583984,59.98985290527344,-8.712273597717285
1777554226470382,0.15466439723968506,-0.6641386151313782,-12.667736053466797,-111.88107299804688,60.26661682128906,-6.597251892089844
1777554226480324,0.17611825466156006,-0.5861923694610596,-12.274227142333984,-108.8603515625,57.95553207397461,-6.113156318664551
1777554226490429,0.33825743198394775,-0.901338517665863,-12.329916000366211,-113.67758178710938,55.65504837036133,-7.264078140258789
1777554226500356,0.39709901809692383,-1.1380577087402344,-13.263875961303711,-124.24581909179688,58.790748596191406,-7.948383331298828
1777554226510386,0.24242115020751953,-0.8225793838500977,-13.9613676071167,-127.24398803710938,64.13015747070312,-6.478994369506836
1777554226520319,0.07062864303588867,-0.5486659407615662,-13.59247875213623,-123.06526184082031,62.672630310058594,-3.9472036361694336
1777554226530351,-0.09693419933319092,-0.1437494307756424,-12.876243591308594,-113.62957763671875,60.29024124145508,-1.3857450485229492
1777554226540279,-0.021267294883728027,-0.5196725726127625,-12.30108642578125,-113.10113525390625,54.75006103515625,-2.0444440841674805
1777554226550333,-0.1302962303161621,-0.8652387261390686,-12.847177505493164,-120.843017578125,55.77739334106445,-1.210587501525879
1777554226560340,-0.37836480140686035,-0.6769959926605225,-13.48629093170166,-124.43150329589844,59.73172378540039,1.1374988555908203
1777554226570306,-0.6244077682495117,-0.016571834683418274,-13.159599304199219,-115.50833129882812,61.657875061035156,4.356716156005859
1777554226580407,-0.700533390045166,0.3225885331630707,-11.858390808105469,-102.09638977050781,56.512847900390625,5.855069160461426
1777554226590327,-0.5280919075012207,-0.4378252327442169,-11.359207153320312,-106.4333724975586,49.59661102294922,3.343351364135742
1777554226600336,-0.5449323654174805,-0.8776001334190369,-12.76880931854248,-123.91748046875,53.93547821044922,3.492002487182617
1777554226610294,-1.023573637008667,0.11206386983394623,-13.809475898742676,-121.03234100341797,65.92655181884766,8.142074584960938
1777554226620285,-1.0843210220336914,0.6137313842773438,-12.331941604614258,-102.61438751220703,61.54841995239258,9.098565101623535
1777554226630278,-0.7896876335144043,-0.3291151225566864,-11.226320266723633,-102.9732666015625,51.747833251953125,4.877523422241211
1777554226640286,-0.8533914089202881,-0.7998865246772766,-12.353145599365234,-117.83800506591797,55.3665885925293,4.755352020263672
1777554226650327,-1.4857378005981445,0.3262457847595215,-13.189229011535645,-114.13290405273438,66.1077651977539,11.838407516479492
1777554226660330,-1.5388524532318115,0.9642241597175598,-11.999380111694336,-98.2632827758789,63.914695739746094,13.117714881896973
1777554226670289,-1.137587308883667,-0.04619763791561127,-11.30920124053955,-102.58622741699219,56.603431701660156,7.505704879760742
1777554226680273,-1.3681976795196533,-0.059452418237924576,-12.434861183166504,-117.13533020019531,63.18377685546875,10.187969207763672
1777554226690330,-2.10056209564209,1.6345841884613037,-13.199278831481934,-108.19636535644531,74.62738800048828,19.76226806640625
1777554226700350,-1.8744324445724487,1.5533310174942017,-11.762479782104492,-96.18800354003906,65.99556732177734,17.85881996154785
1777554226710319,-1.589760422706604,0.7642667293548584,-11.30099868774414,-100.31233215332031,61.168373107910156,13.736507415771484
1777554226720282,-1.9180247783660889,1.0557113885879517,-11.926586151123047,-103.48595428466797,65.93389892578125,17.223636627197266
1777554226730271,-2.0424342155456543,1.1005266904830933,-12.262505531311035,-106.22918701171875,68.38017272949219,18.29912567138672
1777554226740298,-2.133208990097046,1.513466715812683,-12.372771263122559,-106.03838348388672,70.69136047363281,20.72063446044922
1777554226750309,-2.222325325012207,1.8270800113677979,-12.201951026916504,-102.4398193359375,70.97005462646484,22.333112716674805
1777554226760328,-2.1981778144836426,1.9135323762893677,-11.823551177978516,-97.20726013183594,69.77394104003906,22.09146499633789
1777554226770281,-2.0624747276306152,1.4801470041275024,-11.562665939331055,-98.3739242553711,67.72032928466797,19.35141944885254
1777554226780321,-2.186472177505493,2.0890233516693115,-11.606904983520508,-93.79507446289062,70.72247314453125,22.0557804107666
1777554226790291,-1.936639428138733,1.8417818546295166,-11.15685749053955,-92.86544799804688,68.74393463134766,18.809093475341797
1777554226800315,-1.8095066547393799,1.0931340456008911,-11.892892837524414,-107.40973663330078,73.89273071289062,15.110231399536133
1777554226810292,-2.4946188926696777,2.074719190597534,-13.788692474365234,-116.6546630859375,90.50093841552734,22.4945125579834
1777554226820313,-2.8974125385284424,3.3326985836029053,-14.117164611816406,-106.61113739013672,96.2717514038086,28.74599838256836
1777554226830290,-2.447725296020508,2.5871009826660156,-12.69958209991455,-98.93367004394531,86.35920715332031,22.604598999023438
1777554226840296,-2.358285903930664,2.3251559734344482,-12.197196006774902,-95.15437316894531,83.33817291259766,20.548500061035156
1777554226850294,-2.3525919914245605,2.274904727935791,-11.995424270629883,-92.2441177368164,82.57794189453125,20.134082794189453
1777554226860268,-2.3791651725769043,2.169084072113037,-11.88963508605957,-90.43475341796875,82.49060821533203,19.335792541503906
1777554226870300,-2.364215850830078,2.0608506202697754,-11.851896286010742,-89.96166229248047,83.1363296508789,18.132427215576172
1777554226880287,-2.400562286376953,2.2789769172668457,-11.728114128112793,-85.34730529785156,83.8079833984375,18.67282485961914
1777554226890272,-2.2952880859375,1.7504383325576782,-11.40063190460205,-85.68396759033203,81.43025970458984,15.470392227172852
1777554226900336,-2.3820009231567383,1.6186423301696777,-11.848249435424805,-89.79219055175781,86.91358184814453,14.861390113830566
1777554226910276,-2.608184814453125,2.2953484058380127,-12.391143798828125,-90.61952209472656,93.50190734863281,19.030118942260742
1777554226920341,-2.5971856117248535,2.241285562515259,-12.641918182373047,-93.194091796875,95.53641510009766,18.46407127380371
1777554226930301,-2.4904794692993164,2.198021650314331,-13.010729789733887,-100.95909881591797,99.0621566772461,18.719289779663086
1777554226940323,-2.8038573265075684,3.296372175216675,-13.841265678405762,-102.36933135986328,107.02977752685547,25.541744232177734
1777554226950345,-2.9801559448242188,3.693451404571533,-13.620691299438477,-94.881103515625,105.03765869140625,27.75417137145996
1777554226960282,-2.774184226989746,3.003967523574829,-12.60836124420166,-88.65912628173828,96.046875,22.908935546875
1777554226970306,-2.448051929473877,2.7270617485046387,-11.872268676757812,-85.75969696044922,89.84251403808594,20.811012268066406
1777554226980331,-2.1762163639068604,2.2632148265838623,-11.875555038452148,-92.27507019042969,89.3420181274414,17.641332626342773
1777554226990331,-2.3880228996276855,2.6316728591918945,-12.895642280578613,-100.8057632446289,97.39885711669922,20.941255569458008
1777554227000273,-2.5475099086761475,3.4149727821350098,-13.484272956848145,-102.42900085449219,102.1617660522461,25.54608154296875
1777554227010265,-2.3714399337768555,3.7870371341705322,-13.212608337402344,-100.784912109375,99.69181823730469,27.091495513916016
1777554227020326,-2.139937162399292,3.860036611557007,-12.830724716186523,-99.27660369873047,95.93306732177734,26.671939849853516
1777554227030291,-1.9723594188690186,3.8280606269836426,-12.58708381652832,-99.02935791015625,93.40745544433594,25.64129638671875
1777554227040160,-1.748740792274475,3.8516674041748047,-12.455721855163574,-101.14617156982422,91.87062072753906,25.146629333496094
1777554227050235,-1.7196694612503052,3.9778640270233154,-12.719381332397461,-105.26700592041016,93.08006286621094,26.061031341552734
1777554227060197,-1.9693403244018555,4.563260555267334,-12.830873489379883,-99.8813247680664,93.86612701416016,30.00653076171875
1777554227070273,-1.8993948698043823,4.338481426239014,-11.882572174072266,-89.59820556640625,85.10767364501953,28.327836990356445
1777554227080256,-1.4884101152420044,3.263551712036133,-10.83459186553955,-89.28065490722656,75.19012451171875,21.477113723754883
1777554227090209,-1.0821629762649536,2.7343950271606445,-11.359390258789062,-105.73281860351562,77.5069580078125,18.11210823059082
1777554227100269,-1.1661410331726074,3.9942166805267334,-13.09743595123291,-121.45672607421875,90.82090759277344,24.99190902709961
1777554227110339,-1.5340712070465088,5.356194019317627,-14.1537446975708,-120.44357299804688,99.28589630126953,32.311912536621094
1777554227120288,-1.4086472988128662,5.028848171234131,-13.43648624420166,-113.91033935546875,92.62931060791016,29.779640197753906
1777554227130215,-0.8761812448501587,4.248144626617432,-12.690364837646484,-116.26130676269531,84.56582641601562,24.144489288330078
1777554227140199,-0.6290960311889648,4.243537902832031,-13.227334976196289,-127.44860076904297,87.01820373535156,23.25922966003418
1777554227150188,-0.7690244913101196,4.867400646209717,-14.31161880493164,-135.34994506835938,94.12665557861328,26.6321964263916
1777554227160205,-0.9945007562637329,5.526095867156982,-14.541542053222656,-132.14566040039062,95.36568450927734,30.803813934326172
1777554227170202,-0.9377754926681519,5.354405879974365,-13.735908508300781,-123.20033264160156,88.21231079101562,29.75839614868164
1777554227180139,-0.5853638648986816,4.6452484130859375,-12.858366012573242,-121.97808074951172,80.19131469726562,25.11366844177246
1777554227190190,-0.37427616119384766,4.495359897613525,-12.965892791748047,-127.67488861083984,79.59156799316406,23.658594131469727
1777554227200204,-0.37994563579559326,4.76064920425415,-13.520073890686035,-136.27154541015625,78.76679229736328,26.421754837036133
1777554227210198,-0.46800100803375244,5.339353084564209,-13.790787696838379,-134.90447998046875,83.74636840820312,28.430662155151367
1777554227220198,-0.39090585708618164,5.582148551940918,-13.545000076293945,-130.1836395263672,82.7619400024414,28.1317138671875
1777554227230302,-0.17307531833648682,5.335010051727295,-12.92070198059082,-124.15872955322266,77.7017822265625,25.1968936920166
1777554227240216,0.07345139980316162,5.02518367767334,-12.40102481842041,-121.1468276977539,73.37916564941406,22.130199432373047
1777554227250295,0.32606077194213867,4.867570400238037,-12.118988990783691,-121.5525894165039,70.83026885986328,19.979713439941406
1777554227260199,0.5577425956726074,4.858120441436768,-12.260405540466309,-125.53709411621094,70.85975646972656,18.35382080078125
1777554227270312,0.618973970413208,5.045188903808594,-12.617060661315918,-129.16806030273438,72.5516586303711,18.558334350585938
1777554227280165,0.6164400577545166,5.180903434753418,-12.867775917053223,-131.41502380371094,73.7576904296875,18.968334197998047
1777554227290210,0.43020033836364746,5.22882080078125,-12.905784606933594,-130.0811309814453,73.600341796875,20.687368392944336
1777554227300218,0.129988431930542,5.1041741371154785,-12.6416654586792,-124.25507354736328,71.62603759765625,22.21695327758789
1777554227310270,0.13680696487426758,4.809413433074951,-12.097783088684082,-118.10147857666016,67.62761688232422,20.727066040039062
1777554227320203,0.3054327964782715,4.472855567932129,-11.511701583862305,-115.15552520751953,63.401275634765625,18.104707717895508
1777554227330151,0.42680823802948,4.418118000030518,-11.329235076904297,-113.64822387695312,61.84507751464844,16.625202178955078
1777554227340218,0.47371864318847656,4.404794216156006,-11.1183500289917,-111.41495513916016,60.3317985534668,16.442352294921875
1777554227350212,0.4226689338684082,4.30937385559082,-10.907411575317383,-108.77239990234375,58.847862243652344,16.225770950317383
1777554227360229,0.3484537601470947,4.185147285461426,-10.629449844360352,-104.99967956542969,56.90019226074219,15.859326362609863
1777554227370210,0.25029826164245605,3.9974441528320312,-10.288329124450684,-99.15409851074219,55.043426513671875,15.38979721069336
1777554227380131,0.26357221603393555,3.7000834941864014,-9.69002628326416,-94.42205047607422,50.39466857910156,14.335309028625488
1777554227390147,0.31942760944366455,3.5903098583221436,-9.277970314025879,-90.76589965820312,47.91754150390625,13.419466972351074
1777554227400317,0.39424383640289307,3.4777610301971436,-9.012551307678223,-88.41999816894531,45.60419464111328,12.391303062438965
1777554227410261,0.5417858362197876,3.343414545059204,-8.866107940673828,-88.3504638671875,44.195396423339844,10.683635711669922
1777554227420225,0.6906014680862427,3.3606748580932617,-8.90649700164795,-89.91642761230469,43.76994323730469,9.441387176513672
1777554227430181,0.7284032106399536,3.431447982788086,-8.957802772521973,-89.94189453125,43.99565505981445,9.171320915222168
1777554227440232,0.6776336431503296,3.445930242538452,-8.821830749511719,-87.24126434326172,43.438079833984375,9.594622611999512
1777554227450231,0.6365187168121338,3.3561761379241943,-8.603214263916016,-83.22435760498047,42.17963409423828,9.008612632751465
1777554227460238,0.7886013984680176,3.1117334365844727,-8.28679370880127,-82.41661071777344,39.270118713378906,6.893482208251953
1777554227470271,1.0505919456481934,3.0419156551361084,-8.208084106445312,-84.94864654541016,37.81671905517578,5.009622573852539
1777554227480197,1.2859134674072266,3.169318199157715,-8.66107177734375,-91.17530822753906,39.64891052246094,4.200527191162109
1777554227490155,1.2389965057373047,3.387089252471924,-9.097015380859375,-94.94564056396484,42.1915168762207,5.098213195800781
1777554227500340,1.045440673828125,3.5456888675689697,-9.213563919067383,-92.5564193725586,43.89743423461914,6.665417671203613
1777554227510281,0.9076895713806152,3.4904675483703613,-8.926183700561523,-86.34477233886719,43.89836502075195,6.815788269042969
1777554227520227,0.8905712366104126,3.258181095123291,-8.22134780883789,-79.03369140625,41.178977966308594,5.72542667388916
1777554227530224,1.0198007822036743,2.9775378704071045,-7.748000144958496,-76.27605438232422,37.75358963012695,3.5038156509399414
1777554227540145,1.183692216873169,2.8580260276794434,-7.73243522644043,-77.86505126953125,37.02004623413086,1.9962482452392578
1777554227550167,1.4700992107391357,2.8080339431762695,-8.080597877502441,-85.16041564941406,37.71223068237305,0.17257213592529297
1777554227560148,1.715118646621704,3.027327299118042,-8.83973217010498,-94.79151916503906,41.48973083496094,-0.8125677108764648
1777554227570185,1.584571123123169,3.4791431427001953,-9.472746849060059,-96.23440551757812,47.391685485839844,0.9679603576660156
1777554227580195,1.1866223812103271,3.6233160495758057,-9.182019233703613,-85.97604370117188,48.639251708984375,3.3142881393432617
1777554227590144,0.9584095478057861,3.207038164138794,-8.12055778503418,-72.52410125732422,43.29318618774414,2.9604544639587402
1777554227600213,1.122477412223816,2.623875141143799,-7.173501014709473,-65.74663543701172,36.55858612060547,-0.6174030303955078
1777554227610217,1.5872706174850464,2.263791084289551,-7.043515682220459,-70.77179718017578,33.544715881347656,-5.043333053588867
1777554227620194,1.9527740478515625,2.4078691005706787,-7.7152228355407715,-80.69589233398438,36.2314453125,-7.48560905456543
1777554227630206,1.7118040323257446,2.806589126586914,-8.24858570098877,-81.68758392333984,39.93798828125,-4.064764976501465
1777554227640151,1.6663414239883423,2.8310585021972656,-8.169539451599121,-79.78308868408203,39.514427185058594,-3.746274948120117
1777554227650186,1.9149811267852783,2.69796085357666,-8.159256935119629,-81.92485046386719,38.658084869384766,-6.457706451416016
1777554227660175,2.20100736618042,2.656097650527954,-8.440930366516113,-87.6431655883789,38.6950798034668,-8.415706634521484
1777554227670197,2.602540969848633,2.7624595165252686,-9.03561019897461,-97.92356872558594,40.317874908447266,-11.24797534942627
1777554227680170,3.103804588317871,2.9507720470428467,-10.103265762329102,-112.21260833740234,43.35668182373047,-14.587883949279785
1777554227690185,3.3822903633117676,3.215357542037964,-11.225078582763672,-123.58740997314453,47.397972106933594,-16.051820755004883
1777554227700205,3.033609390258789,3.4926445484161377,-11.49545955657959,-119.97982025146484,49.76813888549805,-12.93385124206543
1777554227710203,2.0624630451202393,3.480924129486084,-10.272323608398438,-96.50630187988281,47.18819046020508,-6.348991394042969
